Price,Close,High,Low,Open,Volume
Ticker,WEGE3.SA,WEGE3.SA,WEGE3.SA,WEGE3.SA,WEGE3.SA
Date,,,,,
2017-07-31,6.478435039520264,6.495537626794346,6.413445207878752,6.413445207878752,2787980
2017-08-01,6.550265789031982,6.652881317486312,6.461332755104387,6.498958448870974,4247360
2017-08-02,6.676825523376465,6.7315533894038175,6.553686870665926,6.553686870665926,5018520
2017-08-03,6.557106971740723,6.724712349491973,6.502379533260456,6.690506746292872,3764280
2017-08-04,6.546846389770508,6.618676847892695,6.529743798773266,6.58447208996444,2427360
2017-08-07,6.68708610534668,6.769178533755275,6.5434252037640075,6.5434252037640075,2712580
2017-08-08,6.601572036743164,6.704187548216342,6.574207900350317,6.646038334315455,3401320
2017-08-09,6.543423652648926,6.598151501215264,6.475013735924482,6.598151501215264,3629600
2017-08-10,6.574209213256836,6.618675943775469,6.492118059882487,6.543424977733184,4359680
2017-08-11,6.584471702575684,6.625517918554164,6.509220306615136,6.625517918554164,2731300
2017-08-14,6.618676662445068,6.717871687449742,6.543425688231878,6.560528702816141,3726580
2017-08-15,6.707610130310059,6.813646198181008,6.652882685347862,6.683666926147378,3470740
2017-08-16,6.970987796783447,7.008613490751649,6.728131892939195,6.765757586907395,6644820
2017-08-17,6.878633975982666,6.967567430978136,6.837587765984757,6.967567430978136,5034380
2017-08-18,6.947043418884277,7.025715311107861,6.799961185596709,6.912837824286199,3098680
2017-08-21,6.960726261138916,7.035977220611219,6.882054360166915,6.967567296006047,1647360
2017-08-22,7.124910831451416,7.210423779360924,7.012034588343253,7.039398307608102,3793140
2017-08-23,7.124910831451416,7.196741707695402,7.01887520010982,7.148854456866078,2570360
2017-08-24,7.059921741485596,7.145434269282142,7.0359785390302365,7.07018371977534,5086120
2017-08-25,7.018874168395996,7.114649080042754,6.988089935739782,7.053079766598065,1536600
2017-08-28,7.032557487487793,7.094126808158523,6.9709881668170635,7.0599212059419365,1712620
2017-08-29,6.943624973297119,7.025717407064235,6.9367843612160724,7.008614392629873,2683200
2017-08-30,7.053080081939697,7.0975468103045145,6.888895238746526,6.960726531709689,2806960
2017-08-31,6.99835205078125,7.145433896240277,6.967568237850213,7.056501279078341,4050540
2017-09-01,7.10780668258667,7.176216597759108,7.00519202186105,7.046237377272008,3324360
2017-09-04,7.224105358123779,7.333561075847369,7.087285074870046,7.152274486780833,2670980
2017-09-05,7.405392646789551,7.57299631363007,7.306196787839909,7.391709728199676,4650880
2017-09-06,7.330140113830566,7.470381330332409,7.31987940953588,7.422494085673243,7499180
2017-09-07,7.330140113830566,7.330140113830566,7.330140113830566,7.330140113830566,0
2017-09-08,7.227524757385254,7.323299237688585,7.18989906869466,7.292514583305372,7021820
2017-09-11,7.378028392791748,7.484064449401897,7.271993184313996,7.278834220224328,6768580
2017-09-12,7.364346981048584,7.446438561743895,7.306197329163266,7.4190744188013324,2881060
2017-09-13,7.47380256652832,7.542212922620115,7.306197194103424,7.330140818735552,4293380
2017-09-14,7.644827365875244,7.723499272882697,7.456699740728884,7.473802329208765,4183660
2017-09-15,7.826115608215332,7.9150482293198445,7.600361417075428,7.651669187789043,9406020
2017-09-18,8.082653999328613,8.106597629316607,7.744024357192077,7.856900621860073,4220060
2017-09-19,8.021081924438477,8.123697446468311,7.932149320144879,8.096333307260355,4048980
2017-09-20,7.750859260559082,8.137376747221477,7.744019076216816,7.976612484076918,6995560
2017-09-21,7.6790313720703125,7.850057230794086,7.65850826902346,7.805590507525904,5641480
2017-09-22,7.511425495147705,7.685871858612371,7.501164792487809,7.6482470205070365,18626920
2017-09-25,7.463540077209473,7.559314563728157,7.3951297296961265,7.473801629336474,3563560
2017-09-26,7.30277681350708,7.52168908355739,7.30277681350708,7.52168908355739,4542980
2017-09-27,7.220686912536621,7.422496665613798,7.220686912536621,7.354086292322357,3355560
2017-09-28,7.210422515869141,7.326719256514854,7.189899411967149,7.217263550503137,3535220
2017-09-29,7.319878101348877,7.422492759147251,7.203581376093102,7.295934483298427,4217460
2017-10-02,7.295225143432617,7.480435234802105,7.27121631764225,7.367250770361801,2353520
2017-10-03,7.579895496368408,7.627913117073951,7.2815011324253325,7.3398082432820635,4363060
2017-10-04,7.614198684692383,7.765111320641555,7.607339869863978,7.617628517327591,4009200
2017-10-05,7.6450653076171875,7.90230184186853,7.63820564402537,7.7033724481476336,10319400
2017-10-06,7.610767841339111,7.6279178526796265,7.46671574023264,7.583330034343226,5794620
2017-10-09,7.610767841339111,7.6519258274957895,7.549030862104096,7.63134683441745,4853940
2017-10-10,7.6999406814575195,7.744528483600001,7.624485251350294,7.7170898361277045,3050840
2017-10-11,7.8028411865234375,7.8028411865234375,7.634779350634199,7.717095351886071,3987100
2017-10-12,7.8028411865234375,7.8028411865234375,7.8028411865234375,7.8028411865234375,0
2017-10-13,7.871435165405273,7.940030959241118,7.751391037919207,7.8096981855552965,6125340
2017-10-16,7.8028411865234375,7.981191672126962,7.710235685115081,7.940033671501026,4248140
2017-10-17,7.730810642242432,7.898871539794239,7.7102316526922,7.765108958159485,4814420
2017-10-18,7.744531631469727,7.874864409497066,7.713663140516477,7.768540457766698,4728360
2017-10-19,7.5901875495910645,7.734239626050442,7.514732104989369,7.717091318527776,6795360
2017-10-20,7.682796001434326,7.868006129301614,7.634778340391156,7.634778340391156,4334200
2017-10-23,7.422130107879639,7.843997889351285,7.339814961764531,7.843997889351285,4983160
2017-10-24,7.6450653076171875,7.717091775331268,7.5113018675767504,7.5113018675767504,4360460
2017-10-25,7.631346702575684,7.826847133442368,7.42212779366901,7.737671498310196,4755140
2017-10-26,7.391258716583252,7.6930830687313385,7.319233098225205,7.665644413950439,5798260
2017-10-27,7.404979228973389,7.504443506606143,7.356961580937369,7.408408210534105,3475680
2017-10-30,7.2197699546813965,7.404980925246968,7.0928669919581475,7.401551092458717,6000800
2017-10-31,7.298654556274414,7.4084083317100795,7.1408831320173265,7.243777243335646,4631640
2017-11-01,7.260924816131592,7.528450807775481,7.260924816131592,7.38096891193922,4601740
2017-11-02,7.260924816131592,7.260924816131592,7.260924816131592,7.260924816131592,0
2017-11-03,7.356961250305176,7.452995691619435,7.14088269429582,7.288363762894733,6482580
2017-11-06,7.446137428283691,7.511302537332888,7.319233640519513,7.33981263312992,3561220
2017-11-07,7.243778228759766,7.480435822560595,7.202621088898653,7.425559352598449,5621980
2017-11-08,7.456424713134766,7.549029312536713,7.2437760120836145,7.2437760120836145,4625140
2017-11-09,7.435847282409668,7.573039719743307,7.3192338382423605,7.477005268742331,5115760
2017-11-10,7.425559997558594,7.507875134872432,7.329523828067988,7.3741116547690995,4716400
2017-11-13,7.305514335632324,7.470145426603725,7.230058029151236,7.459855930265395,5917340
2017-11-14,7.1923298835754395,7.370680303188013,7.164891226643985,7.32266350399985,6633640
2017-11-15,7.1923298835754395,7.1923298835754395,7.1923298835754395,7.1923298835754395,0
2017-11-16,7.459856033325195,7.5456018373292135,7.168321150153426,7.168321150153426,5833620
2017-11-17,7.655355453491211,7.765110080286291,7.425558404522763,7.459855874954349,4713800
2017-11-20,7.655355453491211,7.655355453491211,7.655355453491211,7.655355453491211,0
2017-11-21,7.946892261505127,8.022347735319945,7.717094306255735,7.720524139176503,7268820
2017-11-22,8.060070991516113,8.084079807348019,7.813124021972364,7.94688742446441,6572020
2017-11-23,7.991474628448486,8.056640558969434,7.874860388831471,8.056640558969434,1422980
2017-11-24,7.888583660125732,8.036065598322722,7.871435349098018,8.025776951882865,2091700
2017-11-27,7.854283332824707,7.909160635523231,7.7582489035440005,7.843993838568734,4221880
2017-11-28,7.816556453704834,8.039494681597667,7.816556453704834,7.871434615736757,3451240
2017-11-29,7.819986820220947,7.967469605200584,7.723952368815649,7.837135981265091,5749900
2017-11-30,7.8474273681640625,7.936602166967893,7.78912021288793,7.87829501169176,9799400
2017-12-01,7.77196741104126,7.9125904997900065,7.699941801392152,7.809696407244832,5225740
2017-12-04,7.9400315284729,8.053215999645541,7.765110923466241,7.785689918224904,4742660
2017-12-05,8.162968635559082,8.25557409890005,7.868003936100072,7.9571787170235995,6041620
2017-12-06,8.180118560791016,8.324171532220232,8.070365616776598,8.145821084702266,5036460
2017-12-07,7.909162521362305,8.145820095235965,7.850856223784439,8.07036463647581,4186000
2017-12-08,7.9400315284729,8.094373989162866,7.898873538955576,8.005198345208663,3577600
2017-12-11,7.933173656463623,8.049787986451072,7.868006825000049,7.943463156168399,2559440
2017-12-12,8.042925834655762,8.042925834655762,7.645066961161452,7.881724555823789,4659980
2017-12-13,8.128671646118164,8.413346896239531,8.001767842252573,8.090943488212178,8819460
2017-12-14,7.933173656463623,8.15954179952651,7.898875324114374,8.145822466586809,5110560
2017-12-15,8.094375610351562,8.10809409249632,7.8954452878415715,7.8954452878415715,11858860
2017-12-18,8.072733879089355,8.162124797795459,8.017722705842113,8.117428912190851,4320160
2017-12-19,7.931766986846924,8.134617469265608,7.873318542760184,8.07273088140906,2214420
2017-12-20,8.010846138000488,8.052103872737526,7.959273969579191,7.98334098150913,5312060
2017-12-21,8.320277214050293,8.444049562344793,7.935206738797442,8.003969628129369,5967780
2017-12-22,8.344342231750488,8.409666961008936,8.24807506218817,8.289331933427583,2025920
2017-12-25,8.344342231750488,8.344342231750488,8.344342231750488,8.344342231750488,0
2017-12-26,8.492186546325684,8.550634164269708,8.29277497024429,8.29277497024429,2386280
2017-12-27,8.488743782043457,8.602202527275752,8.44748690900724,8.533439651377392,1558960
2017-12-28,8.289335250854492,8.578138580127284,8.289335250854492,8.51625282224984,5631600
2017-12-29,8.289335250854492,8.289335250854492,8.289335250854492,8.289335250854492,0
2018-01-02,8.602201461791992,8.653773612327946,8.371846708567427,8.371846708567427,4812860
2018-01-03,8.471553802490234,8.578135406207203,8.454363083745113,8.56094553996487,4652960
2018-01-04,8.389039039611816,8.56782167670136,8.389039039611816,8.519688512775495,3317600
2018-01-05,8.423422813415527,8.474995845884257,8.351222613966941,8.464680557387966,2552680
2018-01-08,8.492186546325684,8.54375787362886,8.272146098321747,8.426861785237634,3346200
2018-01-09,8.629711151123047,8.63314929630183,8.433737728435553,8.488747198792938,6190340
2018-01-10,8.560942649841309,8.588446938045431,8.474989085133112,8.57469436769212,3699800
2018-01-11,8.72597599029541,8.767233721219343,8.543755197884284,8.619394371244828,4098640
2018-01-12,8.791301727294922,8.863502764594774,8.657214939098205,8.68128195153149,4456140
2018-01-15,8.849751472473145,8.88069477867104,8.767235989278754,8.80161744060975,1006460
2018-01-16,8.956330299377441,9.028532176944372,8.822243533904183,8.846310542258871,4740580
2018-01-17,8.90476131439209,9.025095535058131,8.880694299758265,8.97352336084279,3092960
2018-01-18,8.780987739562988,8.987276428044234,8.722540130329687,8.897884663035695,3894800
2018-01-19,8.901323318481445,8.925390333518232,8.756921228260731,8.794740823318538,2761200
2018-01-22,8.801615715026855,9.007904382569327,8.753481692600278,8.92538891555234,2283840
2018-01-23,8.547192573547363,8.839433955476718,8.505934846333407,8.794738084328266,3763240
2018-01-24,8.560942649841309,8.753476929782666,8.457798372191473,8.670962360165298,7904780
2018-01-25,8.560942649841309,8.560942649841309,8.560942649841309,8.560942649841309,0
2018-01-26,8.598766326904297,8.667528365840896,8.530003435464705,8.591890037760338,6563440
2018-01-29,8.323716163635254,8.56094815477686,8.220571819660643,8.56094815477686,12206740
2018-01-30,8.251513481140137,8.358095937696822,8.199940472238948,8.251513481140137,4711720
2018-01-31,8.148370742797852,8.354658555748243,8.079607854313402,8.251515075524525,9448140
2018-02-01,8.079609870910645,8.217135682204736,8.079609870910645,8.165563502969452,5784220
2018-02-02,7.821749210357666,8.00397002358742,7.787367763992993,7.976464013992674,7425860
2018-02-05,7.735798358917236,7.907704799670216,7.708293191996229,7.7976841319861885,5345340
2018-02-06,7.969589710235596,8.058980630989176,7.601709886839239,7.69110080759282,9471800
2018-02-07,7.873319149017334,8.096797658760247,7.83893770867183,8.02459748653755,5872360
2018-02-08,7.642968654632568,7.973028925971251,7.608586346260035,7.91458045099346,4989400
2018-02-09,7.536383628845215,7.725480720579035,7.38510527345579,7.639527109562317,6881160
2018-02-14,7.873319149017334,7.9695871819847435,7.677345791550824,7.728917952069079,7269860
2018-02-15,8.048665046691895,8.144932233757672,7.8698823971386656,7.959273295663821,5426980
2018-02-16,7.86300802230835,8.072734896579393,7.777055237815238,8.04866787822042,6077240
2018-02-19,7.897388458251953,7.931769908614878,7.807997539811456,7.931769908614878,1340820
2018-02-20,7.890510082244873,8.010844261199376,7.825185350882342,7.838937073403242,3787420
2018-02-21,7.852691173553467,8.010845817042238,7.852691173553467,7.8905116147167815,6453720
2018-02-22,7.904261589050293,8.065853488665859,7.866442861270047,7.931766738347031,4885920
2018-02-23,8.199944496154785,8.2412022415197,7.91458012905388,7.952399728971718,6830200
2018-02-26,8.306525230407715,8.464679034682025,8.217134320384421,8.334030388108122,6846840
2018-02-27,8.182753562927246,8.36153625054523,8.14837211290396,8.28933520549633,4828720
2018-02-28,8.048665046691895,8.199941689579722,7.959273295663821,8.199941689579722,10039120
2018-03-01,8.00396728515625,8.14836845798028,7.8526889729091796,7.966147707094482,8476780
2018-03-02,7.9592742919921875,8.003970173101179,7.818310359263831,7.979903160196337,4411940
2018-03-05,7.853043556213379,7.9841572845953594,7.784035880466147,7.9841572845953594,4134780
2018-03-06,7.839239597320557,7.932399940943,7.821987681834919,7.894446582412186,3995420
2018-03-07,7.7874860763549805,7.859943278603548,7.670173885952987,7.832341064508409,5894720
2018-03-08,7.7460808753967285,7.904797658025604,7.677073206628663,7.801286154873506,3162380
2018-03-09,7.935850143432617,7.997957037767457,7.749530315965666,7.749530315965666,3613220
2018-03-12,7.901346683502197,8.060064309795377,7.901346683502197,7.970354347107928,2598960
2018-03-13,7.83234167098999,8.015211165930202,7.725379767880206,7.922050798705551,4755400
2018-03-14,7.95310115814209,7.970353071281984,7.835789004328284,7.853040917468178,2334020
2018-03-15,7.970355033874512,8.039362703426296,7.901347364322727,7.953103116486566,5119400
2018-03-16,8.004858016967773,8.122171910799988,7.939302441937374,8.01866040642246,7056920
2018-03-19,8.00831127166748,8.094570024822298,7.897899828078702,7.980708196885812,3405480
2018-03-20,7.946202278137207,8.080767232554162,7.946202278137207,8.066964843230133,3613220
2018-03-21,7.987607479095459,8.063515065080825,7.939302962754859,7.984157095389864,3111420
2018-03-22,8.004858016967773,8.1083695213453,7.908248135086432,8.01866040642246,4097600
2018-03-23,7.939301013946533,8.125619977238724,7.870292501235947,7.8978964196426995,3486340
2018-03-26,7.819116115570068,8.030070545514537,7.784534279629567,8.030070545514537,3543800
2018-03-27,7.680784702301025,7.864072084281922,7.532080007013289,7.864072084281922,7028320
2018-03-28,7.746492862701416,7.843323541145389,7.615078635358424,7.63928651934266,4562740
2018-03-29,7.819116115570068,7.853699666496606,7.670412248791973,7.746493316852696,4608500
2018-04-02,7.7188286781311035,7.846784668966465,7.66695548528563,7.846784668966465,3588520
2018-04-03,7.7188286781311035,7.7741609984923405,7.635830197589247,7.763786188424609,2954380
2018-04-04,7.722285270690918,7.826033348831705,7.559747472430018,7.583955357329535,4720820
2018-04-05,7.691159248352051,7.881362282544098,7.625452153181641,7.881362282544098,3933540
2018-04-06,7.525166988372803,7.729204077775441,7.490584285509092,7.673871753193505,5372380
2018-04-09,7.366086006164551,7.590872674363186,7.359169466912498,7.5528317084768934,4023240
2018-04-10,7.435250282287598,7.5009574028941,7.362627480162943,7.421418061758235,3897140
2018-04-11,7.473291873931885,7.590873046988684,7.38683512903718,7.38683512903718,3555760
2018-04-12,7.559749603271484,7.5804992247482685,7.39029436121108,7.556291333025354,4296760
2018-04-13,7.625455856323242,7.6738707766782905,7.4387092846230765,7.5217077609342615,5144100
2018-04-16,7.660033702850342,7.739573867837781,7.5389951788404135,7.577036127312667,3448380
2018-04-17,7.694620609283447,7.756869468244256,7.577040288739533,7.590873368508602,2364960
2018-04-18,7.673870086669922,7.7810764422655705,7.528623623678561,7.6116212350337396,6794840
2018-04-19,7.760326385498047,7.8156586949294455,7.587413776017944,7.6427460854493425,4323280
2018-04-20,7.92286491394043,7.988572037419323,7.708453052712924,7.7119121798628045,4188600
2018-04-23,7.8917412757873535,8.01623812485414,7.84332464352098,7.953989271574202,3354780
2018-04-24,7.853703022003174,8.02661570555496,7.805287230510526,7.919409310106953,3239340
2018-04-25,7.687706470489502,7.9484590475005685,7.647244789790084,7.863039848524758,6381200
2018-04-26,8.056351661682129,8.08332581319368,7.759633422576622,7.782111739254111,7503400
2018-04-27,8.0608491897583,8.150763332848218,7.970934189175386,8.114797504113652,3500400
2018-04-30,7.993415832519531,8.069843349330496,7.921484152873125,8.069843349330496,3161600
2018-05-02,8.09681510925293,8.26765258328385,7.804592640322328,7.997909293497451,6977000
2018-05-03,7.912491798400879,8.101312655615319,7.912491798400879,8.056355145327464,4596000
2018-05-04,7.732661247253418,7.916986235092641,7.728165411270384,7.885516240704437,3209200
2018-05-07,7.6067795753479,7.840557875788349,7.566317913445017,7.777617036443342,3613400
2018-05-08,7.579805374145508,7.696694523659987,7.395480407697695,7.665223675431026,9631200
2018-05-09,7.615769386291504,7.719171004792216,7.453922778208489,7.633751866360321,5960000
2018-05-10,7.979923725128174,7.997907063429216,7.6337521802680115,7.647239683993793,5679000
2018-05-11,7.997910976409912,8.137278486457525,7.867534282418815,7.90350011912443,3122600
2018-05-14,8.042866706848145,8.218200890987934,7.9259775365859815,7.997910059241464,4698000
2018-05-15,8.362062454223633,8.451976587929233,7.957446708816163,7.957446708816163,7290400
2018-05-16,8.577857971191406,8.622815469762804,8.25416552496468,8.276643845503896,3832400
2018-05-17,8.402525901794434,8.568867556153021,8.290132567635842,8.564371719887506,6030800
2018-05-18,8.227189064025879,8.398027357045281,8.132779105377901,8.281138224319587,7126000
2018-05-21,8.0608491897583,8.41601164132552,8.047361682422965,8.276644162165699,6023000
2018-05-22,8.110302925109863,8.299122892142464,8.042866242606177,8.146268755615079,5752200
2018-05-23,8.101309776306152,8.2316855665612,8.069839787537447,8.105805611486378,5223200
2018-05-24,8.460968971252441,8.474456478316203,8.114797340719402,8.200216503803926,7041000
2018-05-25,8.407021522521973,8.735209844052678,8.321602350653341,8.425004009629909,6308400
2018-05-28,7.948456287384033,8.46546542429679,7.925977107305106,8.294627943162146,5369800
2018-05-29,7.809087753295898,8.258661004648749,7.809087753295898,8.024882708146965,13530800
2018-05-30,7.7236714363098145,7.970936472504078,7.683209760206282,7.8540472812597875,26881800
2018-06-01,7.665223121643066,8.09231802718615,7.548334838066329,7.849548074773987,7908200
2018-06-04,7.552833557128906,7.7956036298011755,7.525859390440865,7.7416544389317945,7279800
2018-06-05,7.373000144958496,7.647240065273196,7.319051842351125,7.597786739972431,8077200
2018-06-06,7.64274787902832,7.6562353898653415,7.310063662487451,7.328046152776926,13898800
2018-06-07,7.386491298675537,7.759637196452838,7.134729999228067,7.64274800639699,9004600
2018-06-08,7.417957305908203,7.525854763822281,7.143717826523326,7.453923125212896,8326600
2018-06-11,7.224643230438232,7.471909074878096,7.179686154969059,7.44043822168195,4764200
2018-06-12,7.1437201499938965,7.319053897690764,7.116745562368791,7.247122235685851,5044800
2018-06-13,7.017838478088379,7.229138031657279,6.950402660165729,7.170693456042628,7070200
2018-06-14,6.855993747711182,7.058301674189412,6.797549159395859,6.950404170567231,7808400
2018-06-15,7.094268798828125,7.094268798828125,6.797550395535386,6.8110374787541526,14773600
2018-06-18,6.864986896514893,7.049311945347894,6.8559952215734485,7.008850265604716,5532600
2018-06-19,6.838009834289551,7.040317731295862,6.775069418639063,6.8559927489401895,6971200
2018-06-20,6.923428535461426,6.941411450017955,6.802043969391477,6.9324202071129415,5895800
2018-06-21,6.95490026473999,7.026831936486403,6.864985675056974,6.927925673461793,6340000
2018-06-22,6.941413402557373,7.00884967267328,6.8874646437126215,6.972883833443445,5942200
2018-06-25,7.112249851226807,7.211156531340551,6.968386524690159,6.968386524690159,4881800
2018-06-26,7.175190448760986,7.215651688792148,7.026831282407096,7.202165037528304,4013000
2018-06-27,7.067292213439941,7.202164285704335,6.977377641512511,7.1886767783553465,4980000
2018-06-28,7.242626667022705,7.26510499066925,6.990865411963926,7.085275829017651,4737200
2018-06-29,7.305568218231201,7.386491572616684,7.242628212595053,7.278594052600461,6415400
2018-07-02,7.057331562042236,7.34575352476659,7.057331562042236,7.34575352476659,3220600
2018-07-03,7.21055793762207,7.224078043198688,7.0978929698467255,7.0978929698467255,5298200
2018-07-04,7.165491580963135,7.309702598207528,7.165491580963135,7.309702598207528,1049000
2018-07-05,7.201542854309082,7.269141647295318,7.039305493272529,7.120424388682127,5561000
2018-07-06,7.36378288269043,7.408849044896839,7.1429596334011265,7.1429596334011265,3197200
2018-07-10,7.661215782165527,7.661215782165527,7.354767013348464,7.390819759117221,6771000
2018-07-11,7.57559061050415,7.665722909728043,7.553057965480832,7.589110713257327,6483800
2018-07-12,7.683747291564941,7.697267391569196,7.526017089340988,7.5710823702248975,5233400
2018-07-13,7.728816032409668,7.728816032409668,7.553058971045772,7.629671177716136,3271200
2018-07-16,7.859508037567139,7.900067492898888,7.697270216240141,7.715297022861119,5505800
2018-07-17,8.197504043579102,8.287635510279571,7.859509109429813,7.859509109429813,9695600
2018-07-18,8.323684692382812,8.652666940202076,8.265099307178538,8.292138649613957,8757000
2018-07-19,8.463390350341797,8.51746903857566,8.161448285746095,8.292139165282308,5159000
2018-07-20,8.404804229736328,8.607601462610274,8.314672794787558,8.54000267150738,8147800
2018-07-23,8.528103828430176,8.591475873078208,8.29724741286746,8.374199551388365,4271800
2018-07-24,8.600534439086914,8.763492210003806,8.514528852949681,8.600534439086914,7137600
2018-07-25,8.555267333984375,8.68201234860347,8.555267333984375,8.568847434494206,5388200
2018-07-26,8.405887603759766,8.568845316071608,8.251983289549596,8.509999091790302,6683600
2018-07-27,8.351571083068848,8.496422036313959,8.319884181589167,8.48284193567981,4466800
2018-07-30,8.419466018676758,8.460205438614855,8.297247758862465,8.455678740468468,13438400
2018-07-31,8.378728866577148,8.48284036198535,8.315356802133829,8.356095369719089,4939000
2018-08-01,8.288196563720703,8.469260220765522,8.288196563720703,8.374202124584349,3880400
2018-08-02,8.12976360321045,8.374200129521299,8.12976360321045,8.270088659446417,4816600
2018-08-03,8.206717491149902,8.301776448266022,8.08902676463219,8.165978924819678,5871000
2018-08-06,8.261037826538086,8.396835363266291,8.188612358499086,8.211244993493892,4309200
2018-08-07,8.387781143188477,8.46473329545184,8.2655628666444,8.28366879832898,10229000
2018-08-08,8.206717491149902,8.47831340142219,8.11165939741338,8.47831340142219,8031200
2018-08-09,8.175036430358887,8.279148849240086,8.016605314425007,8.170509728374476,6617400
2018-08-10,7.8445916175842285,8.170506251344895,7.812905580557744,8.066394740149374,5386400
2018-08-13,7.9803876876831055,8.048287312597532,7.754057906980607,7.790270637357822,4197400
2018-08-14,7.953230381011963,8.188613620093319,7.912490941040966,8.089028802041891,5169400
2018-08-15,7.9803876876831055,8.075446644535544,7.835536766174242,7.858170262272249,7495600
2018-08-16,8.012075424194336,8.075447493169218,7.9079630579617195,7.989441925717816,4431800
2018-08-17,7.921542644500732,8.025654140617345,7.835537082614143,7.9441752781331685,3677400
2018-08-20,7.894384384155273,7.944176357588295,7.790272010512235,7.853644947377508,3651800
2018-08-21,7.921542644500732,8.04828763762941,7.876276513856231,7.876276513856231,5005600
2018-08-22,8.089027404785156,8.184085506044427,7.880803540525372,7.880803540525372,4058800
2018-08-23,8.093549728393555,8.22029467177825,8.016597595513435,8.138815841272324,6023600
2018-08-24,8.003020286560059,8.206716548328101,7.953227464106327,8.165977986678092,3181200
2018-08-27,8.147871971130371,8.202191497491588,8.057339714988201,8.11165924134942,2555000
2018-08-28,8.369678497314453,8.374205198324546,8.075449838697956,8.147875328099557,5171000
2018-08-29,8.48736572265625,8.505472517286737,8.315355490564057,8.369674147696545,4650800
2018-08-30,8.528103828430176,8.550736454838942,8.351566924979599,8.419465667585255,5435800
2018-08-31,8.663904190063477,8.663904190063477,8.446627796237726,8.446627796237726,7649600
2018-09-03,8.510002136230469,8.64127386552828,8.414944012294706,8.618641225556873,3739800
2018-09-04,8.442100524902344,8.546212015302128,8.310829702959046,8.546212015302128,3768000
2018-09-05,8.405887603759766,8.46473382804107,8.306302814780064,8.36062147663097,3275600
2018-09-06,8.822333335876465,8.9807643296821,8.405886571514532,8.442099296094725,8037400
2018-09-10,8.849495887756348,8.994347702232934,8.795177212784928,8.87665608862183,4577400
2018-09-11,8.64579963684082,8.858549365194648,8.605060198567568,8.677485674746732,3798400
2018-09-12,8.510002136230469,8.745385390804556,8.500949598269829,8.7408586901343,8334400
2018-09-13,8.482841491699219,8.61411320081938,8.315357909542845,8.609586500844918,4690800
2018-09-14,8.691061973571777,8.722747997617292,8.451152149059537,8.473784776697931,5884000
2018-09-17,8.736330032348633,8.822335599056762,8.600532496181843,8.686538062889973,4300400
2018-09-18,8.668432235717773,8.849495925358136,8.636746197953181,8.636746197953181,4508800
2018-09-19,8.5960054397583,8.695590237922149,8.523579975024658,8.61863893709984,3381200
2018-09-20,8.64126968383789,8.745381158732455,8.559790837962336,8.659375614377206,3613200
2018-09-21,8.80423355102539,8.83139289757411,8.663908389866876,8.72275464799917,6937800
2018-09-24,8.749482154846191,8.93091239632735,8.71773110560031,8.79937493054874,3265000
2018-09-25,8.849267959594727,8.881018141517961,8.617944093275701,8.640622547470134,3507600
2018-09-26,8.926374435424805,9.071518594516682,8.812980452993347,8.844730629653766,4733600
2018-09-27,9.02616024017334,9.071518003214889,8.935445579217616,8.976267479442273,4275800
2018-09-28,8.958125114440918,9.03069719805657,8.871945440724527,8.917303209266178,4031600
2018-10-01,8.840192794799805,8.980801059417471,8.808442625221032,8.980801059417471,3325800
2018-10-02,8.953588485717773,9.071518327794388,8.90823072105332,8.90823072105332,4698800
2018-10-03,8.812983512878418,9.184915765968817,8.622481521645808,9.076057608854144,9137200
2018-10-04,8.66783618927002,8.939981051718453,8.599799108530492,8.867408973048548,4519000
2018-10-05,8.663302421569824,8.926376486658734,8.63155223761338,8.794839021550464,4150000
2018-10-08,8.640619277954102,9.00348046365533,8.495475149724507,9.00348046365533,14482200
2018-10-09,8.300436973571777,8.70412003259402,8.29590197678556,8.690512446853765,9621000
2018-10-10,8.34579849243164,8.463728359997976,8.20972603415457,8.30044071796342,4561400
2018-10-11,8.359404563903809,8.490941134297456,8.304975071416049,8.422904917533332,3906400
2018-10-15,8.300436973571777,8.46826040385946,8.214258192598427,8.46826040385946,3746400
2018-10-16,8.504547119140625,8.572583323068296,8.304973504509155,8.323116953624412,6823800
2018-10-17,8.459190368652344,8.704121770106834,8.459190368652344,8.531762443499444,6555400
2018-10-18,8.350329399108887,8.481866780465078,8.286829071627734,8.47733091919827,5716400
2018-10-19,8.43651008605957,8.48186783926261,8.341258717820468,8.427438362393525,5525400
2018-10-22,8.459190368652344,8.54537003195604,8.39115415662411,8.513619857351355,3892400
2018-10-23,8.70865535736084,8.794834133018716,8.345794212813303,8.345794212813303,7738600
2018-10-24,8.776695251464844,8.840195610850476,8.5907291717262,8.790301976974614,10796000
2018-10-25,8.622477531433105,8.944515989060395,8.622477531433105,8.817515297095754,13028200
2018-10-26,8.200653076171875,8.658764885843627,8.196117212892654,8.658764885843627,15550600
2018-10-29,7.937578201293945,8.10086580113275,7.815112501414842,7.96479251289129,13586000
2018-10-30,8.300436973571777,8.300436973571777,7.992006149604123,8.046434762310744,10193400
2018-10-31,8.164366722106934,8.454655039829959,8.123544819286204,8.345796920683824,10170200
2018-11-01,8.255084037780762,8.34126286002232,8.055510343657058,8.173440214497083,8679200
2018-11-05,8.486404418945312,8.613405978578106,8.25508147820258,8.25508147820258,7289600
